4050,0,872,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0
4051,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0
4052,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0
4053,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
4054,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0
4055,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,3.0,1.0,8.0,0.0
4056,0,688,3,75,10,51246.0,0,1,0,0,0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0
4057,0,683,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,1.0,6.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,7.0,2.0,3.0,1.0,1.0,7.0,2.0,17.0,4.0,0.0,5.0,3.0,1.0,1.0,4.0,1.0,6.0,10.0,2.0,6.0,0.0,1.0,5.0,2.0,10.0,1.0,3.0,1.0,12.0,3.0,1.0,0.0,1.0,2.0,1.0,6.0,28.0,1.0
4058,0,610,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,8.0,11.0,1.0,1.0,4.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,5.0,3.0,0.0,7.0,2.0,3.0,1.0,12.0,1.0,8.0,6.0,8.0,4.0,1.0,1.0,9.0,7.0,5.0,2.0,1.0,7.0,25.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,2.0,8.0
4059,0,661,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4060,0,659,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0
4061,0,573,3,75,10,51246.0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0
4062,0,387,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,2.0,10.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0,3.0,0.0,3.0,2.0,4.0,2.0,6.0,2.0,7.0,6.0,5.0,3.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,21.0,1.0,9.0,3.0,0.0,1.0,3.0,4.0,4.0,2.0
4063,0,661,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,8.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,13.0,1.0,4.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0
4064,0,408,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,4.0,1.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0
4065,0,854,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,1.0,0.0,4.0,3.0,2.0,5.0,6.0,1.0,0.0,1.0,7.0,1.0,4.0,2.0,0.0,1.0,17.0,4.0,2.0,2.0,0.0,1.0,1.0,3.0,6.0,1.0
4066,0,72,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,11.0,1.0,4.0,9.0,0.0,1.0,5.0,0.0,3.0,0.0
4067,0,350,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4068,0,666,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0
4069,0,319,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,6.0,4.0,0.0,6.0,0.0,1.0,3.0,1.0,9.0,1.0
4070,0,659,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
4071,0,809,3,75,10,51246.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
4072,0,548,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,2.0,10.0,2.0,3.0,3.0,0.0,0.0,7.0,1.0,8.0,2.0,0.0,3.0,1.0,2.0,1.0,5.0,5.0,0.0,5.0,3.0,2.0,0.0,7.0,3.0,2.0,2.0,2.0,5.0,0.0,3.0,4.0,3.0,16.0,0.0,1.0,1.0,35.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,6.0,3.0
4073,0,661,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,3.0,1.0,2.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0
4074,0,676,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,4.0
4075,0,666,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,2.0,3.0,3.0,4.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,4.0,1.0,5.0,7.0,15.0,2.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,3.0,8.0,8.0,12.0,3.0,1.0,4.0,1.0,5.0,1.0,5.0,1.0,26.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0
4076,0,279,3,75,10,51246.0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,4.0,4.0,5.0,1.0,0.0,6.0,1.0,4.0,0.0,0.0,6.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,6.0,1.0,0.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,8.0,1.0,8.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0
4077,0,417,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,7.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,0.0,5.0,2.0,3.0,0.0,3.0,6.0,1.0,4.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,6.0,2.0,4.0,5.0,6.0,2.0,0.0,1.0,4.0,0.0,34.0,1.0,0.0,8.0,1.0,4.0,1.0,1.0,2.0,1.0
4078,0,680,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,7.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0
4079,0,301,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
4080,0,456,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,2.0,1.0,0.0,7.0,4.0,6.0,2.0,0.0,4.0,0.0,7.0,1.0,2.0,3.0,1.0,1.0,1.0,13.0,14.0,3.0,1.0,4.0,2.0,5.0,1.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0
4081,0,679,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,4.0,5.0,1.0,0.0,6.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,5.0,13.0,2.0,2.0,3.0,17.0,2.0,9.0,5.0,0.0,8.0,1.0,5.0,2.0,2.0,4.0,8.0
4082,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
4083,0,755,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,2.0
4084,0,661,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
4085,0,372,3,75,10,51246.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0
4086,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4087,0,932,3,76,10,3921.0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,11.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,3.0,5.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,5.0
4088,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0
4089,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
4090,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4091,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4092,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4093,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4094,0,335,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0
4095,0,624,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4096,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,3.0,9.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,21.0,4.0,0.0,1.0,17.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0
4097,0,335,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
4098,0,964,3,76,6,3921.0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4099,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,1.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0
4100,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
4101,0,871,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
4102,0,624,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4103,0,932,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4104,0,624,3,76,10,3921.0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4105,0,133,3,77,10,85288.0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
